Supercontig_1.34	1057836	1060909	PITG_14450	0	-	Supercontig_1.34	1060909	1061863
Supercontig_1.34	1061863	1062525	PITG_14451	0	-	Supercontig_1.34	1060909	1061863
Supercontig_1.34	1061863	1062525	PITG_14451	0	-	Supercontig_1.34	1062525	1064290
Supercontig_1.34	1064290	1064695	PITG_14452	0	-	Supercontig_1.34	1062525	1064290
Supercontig_1.34	1064290	1064695	PITG_14452	0	-	Supercontig_1.34	1064695	1066791
Supercontig_1.34	1066791	1067403	PITG_14453	0	-	Supercontig_1.34	1067403	1069668
Supercontig_1.34	1066791	1067403	PITG_14453	0	-	Supercontig_1.34	1064695	1066791
Supercontig_1.34	1069668	1070010	PITG_14454	0	-	Supercontig_1.34	1067403	1069668
Supercontig_1.34	1069668	1070010	PITG_14454	0	-	Supercontig_1.34	1070010	1105745
Supercontig_1.34	1105745	1106899	PITG_14455	0	-	Supercontig_1.34	1106899	1107205
Supercontig_1.34	1105745	1106899	PITG_14455	0	-	Supercontig_1.34	1070010	1105745
Supercontig_1.34	1107205	1110292	PITG_14456	0	-	Supercontig_1.34	1106899	1107205
Supercontig_1.34	1107205	1110292	PITG_14456	0	-	Supercontig_1.34	1110292	1145001
Supercontig_1.34	1145001	1146623	PITG_14458	0	+	Supercontig_1.34	1146623	1146835
Supercontig_1.34	1145001	1146623	PITG_14458	0	+	Supercontig_1.34	1110292	1145001
Supercontig_1.34	1146835	1147683	PITG_14459	0	-	Supercontig_1.34	1146623	1146835
Supercontig_1.34	1146835	1147683	PITG_14459	0	-	Supercontig_1.34	1147683	1148124
Supercontig_1.34	1148124	1149194	PITG_14460	0	-	Supercontig_1.34	1147683	1148124
Supercontig_1.34	1148124	1149194	PITG_14460	0	-	Supercontig_1.34	1149194	1149923
Supercontig_1.34	1149923	1151292	PITG_14461	0	+	Supercontig_1.34	1149194	1149923
Supercontig_1.34	1149923	1151292	PITG_14461	0	+	Supercontig_1.34	1151292	1151635
Supercontig_1.34	1151635	1154269	PITG_14462	0	-	Supercontig_1.34	1151292	1151635
Supercontig_1.34	1151635	1154269	PITG_14462	0	-	Supercontig_1.34	1154269	1154591
Supercontig_1.34	1154591	1156705	PITG_14463	0	+	Supercontig_1.34	1154269	1154591
Supercontig_1.34	1154591	1156705	PITG_14463	0	+	Supercontig_1.34	1156705	1171670
Supercontig_1.34	1171670	1173432	PITG_14465	0	+	Supercontig_1.34	1173432	1173697
Supercontig_1.34	1171670	1173432	PITG_14465	0	+	Supercontig_1.34	1156705	1171670
Supercontig_1.34	1173697	1175106	PITG_14466	0	-	Supercontig_1.34	1173432	1173697
Supercontig_1.34	1173697	1175106	PITG_14466	0	-	Supercontig_1.34	1175106	1175256
Supercontig_1.34	1175256	1175816	PITG_14467	0	+	Supercontig_1.34	1175106	1175256
Supercontig_1.34	1175256	1175816	PITG_14467	0	+	Supercontig_1.34	1175816	1176381
Supercontig_1.34	1176381	1176945	PITG_14468	0	-	Supercontig_1.34	1175816	1176381
Supercontig_1.34	1176381	1176945	PITG_14468	0	-	Supercontig_1.34	1176945	1178831
Supercontig_1.34	1178831	1180168	PITG_14469	0	-	Supercontig_1.34	1176945	1178831
Supercontig_1.34	1178831	1180168	PITG_14469	0	-	Supercontig_1.34	1180168	1190385
Supercontig_1.34	1190385	1191530	PITG_14471	0	+	Supercontig_1.34	1180168	1190385
Supercontig_1.34	1190385	1191530	PITG_14471	0	+	Supercontig_1.34	1191530	1192046
Supercontig_1.34	1192046	1193734	PITG_14472	0	+	Supercontig_1.34	1191530	1192046
Supercontig_1.34	1192046	1193734	PITG_14472	0	+	Supercontig_1.34	1193734	1194289
Supercontig_1.34	1194289	1196120	PITG_14473	0	+	Supercontig_1.34	1193734	1194289
Supercontig_1.34	1194289	1196120	PITG_14473	0	+	Supercontig_1.34	1196120	1196533
Supercontig_1.34	1196533	1197228	PITG_14474	0	-	Supercontig_1.34	1196120	1196533
Supercontig_1.34	1196533	1197228	PITG_14474	0	-	Supercontig_1.34	1197228	1197752
Supercontig_1.34	1197752	1198940	PITG_14475	0	+	Supercontig_1.34	1197228	1197752
Supercontig_1.34	1197752	1198940	PITG_14475	0	+	Supercontig_1.34	1198940	1200661
Supercontig_1.34	1200661	1201210	PITG_14476	0	+	Supercontig_1.34	1198940	1200661
Supercontig_1.34	1200661	1201210	PITG_14476	0	+	Supercontig_1.34	1201210	1201288
Supercontig_1.34	1201288	1201770	PITG_14477	0	+	Supercontig_1.34	1201210	1201288
Supercontig_1.34	1201288	1201770	PITG_14477	0	+	Supercontig_1.34	1201770	1205910
Supercontig_1.34	1205910	1206711	PITG_14478	0	-	Supercontig_1.34	1201770	1205910
Supercontig_1.34	1205910	1206711	PITG_14478	0	-	Supercontig_1.34	1206711	1207141
Supercontig_1.34	1207141	1208534	PITG_14479	0	+	Supercontig_1.34	1206711	1207141
Supercontig_1.34	1207141	1208534	PITG_14479	0	+	Supercontig_1.34	1208534	1211160
Supercontig_1.34	1211160	1213086	PITG_14480	0	-	Supercontig_1.34	1208534	1211160
Supercontig_1.34	1211160	1213086	PITG_14480	0	-	Supercontig_1.34	1213086	1213346
Supercontig_1.34	1213346	1213765	PITG_14481	0	+	Supercontig_1.34	1213086	1213346
Supercontig_1.34	1213346	1213765	PITG_14481	0	+	Supercontig_1.34	1213765	1214424
Supercontig_1.34	1214424	1215214	PITG_14482	0	-	Supercontig_1.34	1213765	1214424
Supercontig_1.34	1214424	1215214	PITG_14482	0	-	Supercontig_1.34	1215214	1230975
Supercontig_1.34	1230975	1232567	PITG_14483	0	+	Supercontig_1.34	1232567	1232851
Supercontig_1.34	1230975	1232567	PITG_14483	0	+	Supercontig_1.34	1215214	1230975
Supercontig_1.34	1232851	1234755	PITG_14484	0	-	Supercontig_1.34	1232567	1232851
Supercontig_1.34	1232851	1234755	PITG_14484	0	-	Supercontig_1.34	1234755	1235048
Supercontig_1.34	1235048	1237762	PITG_14485	0	+	Supercontig_1.34	1234755	1235048
Supercontig_1.34	1235048	1237762	PITG_14485	0	+	Supercontig_1.34	1237762	1239026
Supercontig_1.34	1239026	1240602	PITG_14486	0	-	Supercontig_1.34	1237762	1239026
Supercontig_1.34	1239026	1240602	PITG_14486	0	-	Supercontig_1.34	1240602	1247436
Supercontig_1.34	1247436	1247900	PITG_14487	0	-	Supercontig_1.34	1247900	1250254
Supercontig_1.34	1247436	1247900	PITG_14487	0	-	Supercontig_1.34	1240602	1247436
Supercontig_1.34	1250254	1250538	PITG_14488	0	+	Supercontig_1.34	1247900	1250254
Supercontig_1.34	1250254	1250538	PITG_14488	0	+	Supercontig_1.34	1250538	1271432
Supercontig_1.34	1271432	1272640	PITG_14489	0	+	Supercontig_1.34	1272640	1273923
Supercontig_1.34	1271432	1272640	PITG_14489	0	+	Supercontig_1.34	1250538	1271432
Supercontig_1.34	1273923	1276317	PITG_14490	0	+	Supercontig_1.34	1272640	1273923
Supercontig_1.34	1273923	1276317	PITG_14490	0	+	Supercontig_1.34	1276317	1278165
Supercontig_1.34	1278165	1279313	PITG_14491	0	+	Supercontig_1.34	1279313	1279495
Supercontig_1.34	1278165	1279313	PITG_14491	0	+	Supercontig_1.34	1276317	1278165
Supercontig_1.34	1279495	1280448	PITG_14492	0	-	Supercontig_1.34	1279313	1279495
Supercontig_1.34	1279495	1280448	PITG_14492	0	-	Supercontig_1.34	1280448	1285659
Supercontig_1.34	1285659	1286557	PITG_14493	0	+	Supercontig_1.34	1280448	1285659
Supercontig_1.34	1285659	1286557	PITG_14493	0	+	Supercontig_1.34	1286557	1287209
Supercontig_1.34	1287209	1288435	PITG_14494	0	+	Supercontig_1.34	1286557	1287209
Supercontig_1.34	1287209	1288435	PITG_14494	0	+	Supercontig_1.34	1288435	1326510
Supercontig_1.34	1326510	1327505	PITG_14496	0	+	Supercontig_1.34	1327505	1327878
Supercontig_1.34	1326510	1327505	PITG_14496	0	+	Supercontig_1.34	1288435	1326510
Supercontig_1.34	1327878	1328809	PITG_14497	0	+	Supercontig_1.34	1327505	1327878
Supercontig_1.34	1327878	1328809	PITG_14497	0	+	Supercontig_1.34	1328809	1328879
Supercontig_1.34	1328879	1329770	PITG_14498	0	-	Supercontig_1.34	1328809	1328879
Supercontig_1.34	1328879	1329770	PITG_14498	0	-	Supercontig_1.34	1329770	1331979
Supercontig_1.34	1331979	1332092	PITG_14499	0	-	Supercontig_1.34	1329770	1331979
Supercontig_1.34	1331979	1332092	PITG_14499	0	-	Supercontig_1.34	1332092	1335438
Supercontig_1.34	1335438	1336115	PITG_14500	0	-	Supercontig_1.34	1332092	1335438
Supercontig_1.34	1335438	1336115	PITG_14500	0	-	Supercontig_1.34	1336115	1342654
Supercontig_1.34	1342654	1343340	PITG_14502	0	-	Supercontig_1.34	1336115	1342654
Supercontig_1.34	1342654	1343340	PITG_14502	0	-	Supercontig_1.34	1343340	1360334
Supercontig_1.34	1360334	1360990	PITG_14504	0	+	Supercontig_1.34	1360990	1361634
Supercontig_1.34	1360334	1360990	PITG_14504	0	+	Supercontig_1.34	1343340	1360334
Supercontig_1.34	1361634	1362022	PITG_14505	0	+	Supercontig_1.34	1360990	1361634
Supercontig_1.34	1361634	1362022	PITG_14505	0	+	Supercontig_1.34	1362022	1370715
Supercontig_1.34	1370715	1371123	PITG_14506	0	+	Supercontig_1.34	1362022	1370715
Supercontig_1.34	1370715	1371123	PITG_14506	0	+	Supercontig_1.34	1371123	1383208
Supercontig_1.34	1383208	1383450	PITG_14509	0	+	Supercontig_1.34	1371123	1383208
Supercontig_1.34	1383208	1383450	PITG_14509	0	+	Supercontig_1.34	1383450	1393238
Supercontig_1.34	1393238	1393915	PITG_14513	0	+	Supercontig_1.34	1393915	1397202
Supercontig_1.34	1393238	1393915	PITG_14513	0	+	Supercontig_1.34	1383450	1393238
Supercontig_1.34	1397202	1397828	PITG_14514	0	-	Supercontig_1.34	1393915	1397202
Supercontig_1.34	1397202	1397828	PITG_14514	0	-	Supercontig_1.34	1397828	1430296
Supercontig_1.34	1430296	1432648	PITG_14515	0	-	Supercontig_1.34	1397828	1430296
Supercontig_1.34	1430296	1432648	PITG_14515	0	-	Supercontig_1.34	1432648	1461050
Supercontig_1.34	1461050	1462336	PITG_14516	0	+	Supercontig_1.34	1462336	1471488
Supercontig_1.34	1461050	1462336	PITG_14516	0	+	Supercontig_1.34	1432648	1461050
Supercontig_1.34	1471488	1471945	PITG_14518	0	+	Supercontig_1.34	1462336	1471488
Supercontig_1.34	1471488	1471945	PITG_14518	0	+	Supercontig_1.34	1471945	1481455
Supercontig_1.34	1481455	1482195	PITG_14519	0	+	Supercontig_1.34	1482195	1482315
Supercontig_1.34	1481455	1482195	PITG_14519	0	+	Supercontig_1.34	1471945	1481455
Supercontig_1.34	1482315	1483006	PITG_14520	0	+	Supercontig_1.34	1482195	1482315
Supercontig_1.34	1482315	1483006	PITG_14520	0	+	Supercontig_1.34	1483006	1489027
Supercontig_1.34	1528070	1529212	PITG_14523	0	+	Supercontig_1.34	1525233	1528070
Supercontig_1.34	1528070	1529212	PITG_14523	0	+	Supercontig_1.34	1529212	1530784
Supercontig_1.34	1530784	1531824	PITG_14524	0	+	Supercontig_1.34	1529212	1530784
Supercontig_1.34	1530784	1531824	PITG_14524	0	+	Supercontig_1.34	1531824	1533504
Supercontig_1.34	1533504	1534652	PITG_14525	0	+	Supercontig_1.34	1531824	1533504
Supercontig_1.34	1533504	1534652	PITG_14525	0	+	Supercontig_1.34	1534652	1536232
Supercontig_1.34	1536232	1537284	PITG_14526	0	+	Supercontig_1.34	1534652	1536232
Supercontig_1.34	1536232	1537284	PITG_14526	0	+	Supercontig_1.34	1537284	1538856
Supercontig_1.34	1538856	1539914	PITG_14527	0	+	Supercontig_1.34	1537284	1538856
Supercontig_1.34	1538856	1539914	PITG_14527	0	+	Supercontig_1.34	1539914	1541778
Supercontig_1.34	1541778	1542185	PITG_14528	0	+	Supercontig_1.34	1542185	1543449
Supercontig_1.34	1541778	1542185	PITG_14528	0	+	Supercontig_1.34	1539914	1541778
Supercontig_1.34	1543449	1544322	PITG_14529	0	+	Supercontig_1.34	1542185	1543449
Supercontig_1.34	1543449	1544322	PITG_14529	0	+	Supercontig_1.34	1544322	1545010
Supercontig_1.34	1545010	1545392	PITG_14530	0	-	Supercontig_1.34	1544322	1545010
Supercontig_1.34	1545010	1545392	PITG_14530	0	-	Supercontig_1.34	1545392	1546630
Supercontig_1.34	1546630	1546977	PITG_14531	0	+	Supercontig_1.34	1545392	1546630
Supercontig_1.34	1546630	1546977	PITG_14531	0	+	Supercontig_1.34	1546977	1547650
Supercontig_1.34	1547650	1549200	PITG_14532	0	+	Supercontig_1.34	1546977	1547650
Supercontig_1.34	1547650	1549200	PITG_14532	0	+	Supercontig_1.34	1549200	1551793
Supercontig_1.34	1551793	1552311	PITG_14533	0	+	Supercontig_1.34	1549200	1551793
Supercontig_1.34	1551793	1552311	PITG_14533	0	+	Supercontig_1.34	1552311	1575803
Supercontig_1.34	1575803	1576936	PITG_14534	0	-	Supercontig_1.34	1576936	1584604
Supercontig_1.34	1575803	1576936	PITG_14534	0	-	Supercontig_1.34	1552311	1575803
Supercontig_1.34	1584604	1586472	PITG_14536	0	-	Supercontig_1.34	1576936	1584604
Supercontig_1.34	1584604	1586472	PITG_14536	0	-	Supercontig_1.34	1586472	1619014
Supercontig_1.34	1619014	1619538	PITG_14537	0	+	Supercontig_1.34	1586472	1619014
Supercontig_1.34	1619014	1619538	PITG_14537	0	+	Supercontig_1.34	1619538	1623771
Supercontig_1.34	1623771	1625639	PITG_14538	0	+	Supercontig_1.34	1625639	1632015
Supercontig_1.34	1623771	1625639	PITG_14538	0	+	Supercontig_1.34	1619538	1623771
Supercontig_1.34	1632015	1633883	PITG_14539	0	+	Supercontig_1.34	1625639	1632015
Supercontig_1.34	1632015	1633883	PITG_14539	0	+	Supercontig_1.34	1633883	1640189
Supercontig_1.34	1640189	1640700	PITG_14541	0	-	Supercontig_1.34	1640700	1643115
Supercontig_1.34	1640189	1640700	PITG_14541	0	-	Supercontig_1.34	1633883	1640189
Supercontig_1.34	1643115	1644149	PITG_14543	0	-	Supercontig_1.34	1640700	1643115
Supercontig_1.34	1643115	1644149	PITG_14543	0	-	Supercontig_1.34	1644149	1698354
Supercontig_1.34	1698354	1699985	PITG_14546	0	-	Supercontig_1.34	1644149	1698354
Supercontig_1.34	1698354	1699985	PITG_14546	0	-	Supercontig_1.34	1699985	1748497
Supercontig_1.34	1748497	1750876	PITG_14547	0	+	Supercontig_1.34	1750876	1759013
Supercontig_1.34	1748497	1750876	PITG_14547	0	+	Supercontig_1.34	1699985	1748497
Supercontig_1.34	1759013	1759497	PITG_14548	0	+	Supercontig_1.34	1750876	1759013
Supercontig_1.34	1759013	1759497	PITG_14548	0	+	Supercontig_1.34	1759497	1799396
Supercontig_1.36	50568	51493	PITG_14549	0	+	Supercontig_1.36	51493	51629
Supercontig_1.36	50568	51493	PITG_14549	0	+	Supercontig_1.36	0	50568
Supercontig_1.36	51629	52237	PITG_14550	0	+	Supercontig_1.36	51493	51629
Supercontig_1.36	51629	52237	PITG_14550	0	+	Supercontig_1.36	52237	52254
Supercontig_1.36	52254	52882	PITG_14551	0	-	Supercontig_1.36	52237	52254
Supercontig_1.36	52254	52882	PITG_14551	0	-	Supercontig_1.36	52882	127830
Supercontig_1.36	127830	128104	PITG_14552	0	+	Supercontig_1.36	52882	127830
Supercontig_1.36	127830	128104	PITG_14552	0	+	Supercontig_1.36	128104	177688
Supercontig_1.36	177688	178982	PITG_14553	0	+	Supercontig_1.36	178982	179242
Supercontig_1.36	177688	178982	PITG_14553	0	+	Supercontig_1.36	128104	177688
Supercontig_1.36	179242	179424	PITG_14554	0	+	Supercontig_1.36	178982	179242
Supercontig_1.36	179242	179424	PITG_14554	0	+	Supercontig_1.36	179424	227569
Supercontig_1.36	238794	239831	PITG_14557	0	+	Supercontig_1.36	239831	239979
Supercontig_1.36	238794	239831	PITG_14557	0	+	Supercontig_1.36	228432	238794
Supercontig_1.36	239979	240713	PITG_14558	0	+	Supercontig_1.36	239831	239979
Supercontig_1.36	239979	240713	PITG_14558	0	+	Supercontig_1.36	240713	269249
Supercontig_1.36	281688	282482	PITG_14560	0	+	Supercontig_1.36	282482	283229
Supercontig_1.36	281688	282482	PITG_14560	0	+	Supercontig_1.36	272069	281688
Supercontig_1.36	283229	286219	PITG_14561	0	+	Supercontig_1.36	282482	283229
Supercontig_1.36	283229	286219	PITG_14561	0	+	Supercontig_1.36	286219	286460
Supercontig_1.36	286460	286924	PITG_14562	0	+	Supercontig_1.36	286219	286460
Supercontig_1.36	286460	286924	PITG_14562	0	+	Supercontig_1.36	286924	287028
Supercontig_1.36	287028	288476	PITG_14563	0	-	Supercontig_1.36	286924	287028
Supercontig_1.36	287028	288476	PITG_14563	0	-	Supercontig_1.36	288476	289000
Supercontig_1.36	289000	290123	PITG_14564	0	-	Supercontig_1.36	288476	289000
Supercontig_1.36	289000	290123	PITG_14564	0	-	Supercontig_1.36	290123	290698
Supercontig_1.36	290698	291954	PITG_14565	0	-	Supercontig_1.36	290123	290698
Supercontig_1.36	290698	291954	PITG_14565	0	-	Supercontig_1.36	291954	292067
Supercontig_1.36	292067	293608	PITG_14566	0	-	Supercontig_1.36	291954	292067
Supercontig_1.36	292067	293608	PITG_14566	0	-	Supercontig_1.36	293608	293888
Supercontig_1.36	293888	294274	PITG_14567	0	+	Supercontig_1.36	293608	293888
Supercontig_1.36	293888	294274	PITG_14567	0	+	Supercontig_1.36	294274	294853
Supercontig_1.36	294853	295960	PITG_14568	0	+	Supercontig_1.36	294274	294853
Supercontig_1.36	294853	295960	PITG_14568	0	+	Supercontig_1.36	295960	303597
Supercontig_1.36	303597	304870	PITG_14570	0	-	Supercontig_1.36	295960	303597
Supercontig_1.36	303597	304870	PITG_14570	0	-	Supercontig_1.36	304870	305226
Supercontig_1.36	305226	305720	PITG_14571	0	+	Supercontig_1.36	304870	305226
Supercontig_1.36	305226	305720	PITG_14571	0	+	Supercontig_1.36	305720	307009
Supercontig_1.36	307009	307802	PITG_14572	0	+	Supercontig_1.36	305720	307009
Supercontig_1.36	307009	307802	PITG_14572	0	+	Supercontig_1.36	307802	307894
Supercontig_1.36	307894	311145	PITG_14573	0	-	Supercontig_1.36	307802	307894
Supercontig_1.36	307894	311145	PITG_14573	0	-	Supercontig_1.36	311145	312196
Supercontig_1.36	312196	313245	PITG_14574	0	+	Supercontig_1.36	313245	313363
Supercontig_1.36	312196	313245	PITG_14574	0	+	Supercontig_1.36	311145	312196
Supercontig_1.36	313363	313683	PITG_14575	0	-	Supercontig_1.36	313245	313363
Supercontig_1.36	313363	313683	PITG_14575	0	-	Supercontig_1.36	313683	313764
Supercontig_1.36	313764	314805	PITG_14576	0	+	Supercontig_1.36	313683	313764
Supercontig_1.36	313764	314805	PITG_14576	0	+	Supercontig_1.36	314805	315324
Supercontig_1.36	315324	315931	PITG_14577	0	+	Supercontig_1.36	314805	315324
Supercontig_1.36	315324	315931	PITG_14577	0	+	Supercontig_1.36	315931	316069
Supercontig_1.36	316069	316771	PITG_14578	0	-	Supercontig_1.36	315931	316069
Supercontig_1.36	316069	316771	PITG_14578	0	-	Supercontig_1.36	316771	316923
Supercontig_1.36	316923	319958	PITG_14579	0	+	Supercontig_1.36	316771	316923
Supercontig_1.36	316923	319958	PITG_14579	0	+	Supercontig_1.36	319958	320957
Supercontig_1.36	320957	322658	PITG_14580	0	+	Supercontig_1.36	319958	320957
Supercontig_1.36	320957	322658	PITG_14580	0	+	Supercontig_1.36	322658	325520
Supercontig_1.36	325520	326944	PITG_14581	0	+	Supercontig_1.36	322658	325520
Supercontig_1.36	325520	326944	PITG_14581	0	+	Supercontig_1.36	326944	329723
Supercontig_1.36	329723	330368	PITG_14582	0	-	Supercontig_1.36	330368	331370
Supercontig_1.36	329723	330368	PITG_14582	0	-	Supercontig_1.36	326944	329723
Supercontig_1.36	331370	332726	PITG_14583	0	+	Supercontig_1.36	330368	331370
Supercontig_1.36	331370	332726	PITG_14583	0	+	Supercontig_1.36	332726	333406
Supercontig_1.36	333406	334341	PITG_14584	0	-	Supercontig_1.36	332726	333406
Supercontig_1.36	333406	334341	PITG_14584	0	-	Supercontig_1.36	334341	335213
Supercontig_1.36	335213	336145	PITG_14585	0	+	Supercontig_1.36	334341	335213
Supercontig_1.36	335213	336145	PITG_14585	0	+	Supercontig_1.36	336145	336541
Supercontig_1.36	336541	337535	PITG_14586	0	+	Supercontig_1.36	336145	336541
Supercontig_1.36	336541	337535	PITG_14586	0	+	Supercontig_1.36	337535	338559
Supercontig_1.36	338559	340218	PITG_14587	0	-	Supercontig_1.36	337535	338559
Supercontig_1.36	338559	340218	PITG_14587	0	-	Supercontig_1.36	340218	340357
Supercontig_1.36	340357	341173	PITG_14588	0	+	Supercontig_1.36	340218	340357
Supercontig_1.36	340357	341173	PITG_14588	0	+	Supercontig_1.36	341173	341331
Supercontig_1.36	341331	342498	PITG_14589	0	-	Supercontig_1.36	341173	341331
Supercontig_1.36	341331	342498	PITG_14589	0	-	Supercontig_1.36	342498	342753
Supercontig_1.36	342753	344219	PITG_14590	0	-	Supercontig_1.36	342498	342753
Supercontig_1.36	342753	344219	PITG_14590	0	-	Supercontig_1.36	344219	344778
Supercontig_1.36	344778	345224	PITG_14591	0	+	Supercontig_1.36	344219	344778
Supercontig_1.36	344778	345224	PITG_14591	0	+	Supercontig_1.36	345224	345317
Supercontig_1.36	345317	345924	PITG_14592	0	-	Supercontig_1.36	345224	345317
Supercontig_1.36	345317	345924	PITG_14592	0	-	Supercontig_1.36	345924	346153
Supercontig_1.36	346153	347688	PITG_14593	0	+	Supercontig_1.36	345924	346153
Supercontig_1.36	346153	347688	PITG_14593	0	+	Supercontig_1.36	347688	348034
Supercontig_1.36	348034	348637	PITG_14594	0	-	Supercontig_1.36	347688	348034
Supercontig_1.36	348034	348637	PITG_14594	0	-	Supercontig_1.36	348637	348990
Supercontig_1.36	348990	349564	PITG_14595	0	+	Supercontig_1.36	348637	348990
Supercontig_1.36	348990	349564	PITG_14595	0	+	Supercontig_1.36	349564	350028
Supercontig_1.36	350028	350954	PITG_14596	0	-	Supercontig_1.36	349564	350028
Supercontig_1.36	350028	350954	PITG_14596	0	-	Supercontig_1.36	350954	351496
Supercontig_1.36	351496	351774	PITG_14597	0	-	Supercontig_1.36	350954	351496
Supercontig_1.36	351496	351774	PITG_14597	0	-	Supercontig_1.36	351774	355139
Supercontig_1.36	355139	357397	PITG_14598	0	-	Supercontig_1.36	351774	355139
Supercontig_1.36	355139	357397	PITG_14598	0	-	Supercontig_1.36	357397	357555
Supercontig_1.36	357555	359594	PITG_14599	0	+	Supercontig_1.36	357397	357555
Supercontig_1.36	357555	359594	PITG_14599	0	+	Supercontig_1.36	359594	360127
Supercontig_1.36	360127	361607	PITG_14600	0	-	Supercontig_1.36	359594	360127
Supercontig_1.36	360127	361607	PITG_14600	0	-	Supercontig_1.36	361607	361814
Supercontig_1.36	361814	362002	PITG_14601	0	-	Supercontig_1.36	361607	361814
Supercontig_1.36	361814	362002	PITG_14601	0	-	Supercontig_1.36	362002	362298
